drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
Aripiprazole,Nervous system disorders(suicide),O=C1CCc2ccc(OCCCCN3CCN(c4cccc(Cl)c4Cl)CC3)cc2N1,50,tensor([10]),PAIR_91,-1.9516433477401733,-0.9108774662017822,0.9898120038302218,0.12277855952431446,0.0012508674941645965,448.39400000000006,0.002789661534642739
taselisib,,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C(C)(C)C(N)=O)c4)cc2OCC3)n(C(C)C)n1,50,tensor([10]),PAIR_92,-0.7842229604721069,-0.3052729368209839,0.8364837093749332,0.4951389178729536,0.08096327919469495,460.5420000000003,0.1757999904345204
GS-2278,Preclinical Neurotoxicity,C[C@@H](OC(=O)Nc1c(-c2ccc(NC(=O)c3cnc(C(F)(F)F)nc3)cn2)nnn1C)c1cc(F)cnc1F,50,tensor([10]),PAIR_93,-1.6900471448898315,-0.2766704559326172,0.9805654022463409,0.5288463899266154,0.010277916861698511,549.4200000000001,0.01870684878908396
Montelukast,,CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)O)CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1,50,tensor([10]),PAIR_94,-2.407726764678955,0.537948489189148,0.9970862175198811,3.4510280494614642,0.010055545068919595,586.1970000000001,0.01715386647990282
Varenicline,,c1cnc2cc3c(cc2n1)C1CNCC3C1,50,tensor([10]),PAIR_95,-0.2338028848171234,-0.9806115627288818,0.41670673150892956,0.10456550452928148,0.060992354908302425,211.26799999999994,0.28869660766563054
Atomoxetine,Nervous system disorders(suicide);Cardiac disorders;Vascular disorders,CNCC[C@@H](Oc1ccccc1C)c1ccccc1,50,tensor([10]),PAIR_96,-1.2424551248550415,-0.43847495317459106,0.9437241165210722,0.36435526272207597,0.020504414309881657,255.361,0.08029579422809927
Mefloquine,,OC(c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)C1CCCCN1,50,tensor([10]),PAIR_97,-1.381920576095581,-1.264963984489441,0.9594564628135123,0.05432953844464926,0.002202711662255352,378.31600000000014,0.005822412116472344
Brivaracetam,Nervous system disorders(suicide),CCC[C@@H]1CC(=O)N([C@@H](CC)C(N)=O)C1,50,tensor([10]),PAIR_98,-0.13487347960472107,0.286170095205307,0.26722917557957243,1.932725137383707,1.4162445922987432,212.29299999999995,6.671178947486462
diazepam,Nervous system disorders(suicide),CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,50,tensor([10]),PAIR_99,-1.1962016820907593,-0.3334866166114807,0.9372873005026483,0.4639950884158308,0.02909838454806913,284.74600000000004,0.10219067009920815
gabapentin,Nervous system disorders(suicide),NCC1(CC(=O)O)CCCCC1,50,tensor([10]),PAIR_100,-0.10426867753267288,0.058623380959033966,0.21365462249059333,1.1445199862194322,0.8999880006307803,171.23999999999992,5.255711286094258
pregabalin,Nervous system disorders(suicide),CC(C)C[C@H](CN)CC(=O)O,50,tensor([10]),PAIR_101,-0.16702929139137268,0.4087739884853363,0.31959615102539785,2.5631497986769562,1.7439769885182776,159.229,10.952634184214418
Apatinib,,N#CC1(c2ccc(NC(=O)c3cccnc3NCc3ccncc3)cc2)CCCC1,50,tensor([10]),PAIR_102,-1.1329069137573242,-0.42148178815841675,0.9272907995699432,0.3788944220933285,0.027549110477814363,397.4820000000002,0.06930907683320088
Altiratinib,,O=C(Nc1cc(Oc2cc(F)c(NC(=O)C3(C(=O)Nc4ccc(F)cc4)CC3)cc2F)ccn1)C1CC1,50,tensor([10]),PAIR_103,-2.1207501888275146,-0.45471757650375366,0.9934207371449248,0.3509800435274029,0.002309189963252502,510.4720000000002,0.004523636875778694
BRD-810,safety,CCc1c2c(nn1C)[C@@H](CCN1CCOCC1)OCCCCn1c(C(=O)O)c(CCCOc3cccc4cc(F)ccc34)c3ccc(Cl)c-2c31,50,tensor([10]),PAIR_104,-2.3897311687469482,-0.5856984853744507,0.9969205953248769,0.2595981030421831,0.0007994076121611952,703.2550000000002,0.0011367251027880284
ABBV-467,cardiac side effects,Cc1c(Cl)c2c(Cl)c(C)c1-c1c(-c3ccc(F)cc3)sc3ncnc(c13)O[C@@H](C(=O)O)Cc1cc(ccc1OCc1ccnc(-c3ccc(OCC4COCCO4)cc3)n1)OC[C@@H](CN1CCN(C)CC1)O2,50,tensor([10]),PAIR_105,-3.744147539138794,-0.8661838173866272,1.0008205800479337,0.13608685658903605,-0.00011167015930298154,1037.9949999999992,-0.00010758255993813229
AMG 176,cardiac side effects,CO[C@H]1/C=C/C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]21)C[C@@]1(CCCc2cc(Cl)ccc21)CO3,50,tensor([10]),PAIR_106,-1.029187560081482,-0.6637218594551086,0.9074072287418435,0.2169092838817039,0.020084231706229135,613.2200000000004,0.03275208197095516
AMG 397,cardiac side effects,CO[C@]1(CN2CCN3CCCC[C@@H]3C2)/C=C/C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]21)C[C@@]1(CCCc2cc(Cl)ccc21)CO3,50,tensor([10]),PAIR_107,-1.2388906478881836,-1.1041197776794434,0.943252081364223,0.07868287537353899,0.004465089409726572,765.4609999999997,0.005833203010638784
AZD5991,cardiac side effects,Cc1c2c(nn1C)CSCc1cc(n(C)n1)CSc1cc(c3ccccc3c1)OCCCc1c(C(=O)O)n(C)c3c-2c(Cl)ccc13,50,tensor([10]),PAIR_108,-1.5776467323303223,-0.228532075881958,0.9745289385052515,0.5908373262263696,0.015049253869704664,672.2760000000002,0.022385528963855112
GS-9716,cardiac side effects,COc1nn(C)cc1C(=O)N[S@@]1(=O)=NC(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]2[C@@H](C)/C=C/C[C@H](C)C1)C[C@@]1(CCCc2cc(Cl)ccc21)CO3,50,tensor([10]),PAIR_109,-1.249993920326233,-0.27761057019233704,0.944709790045781,0.5277028379719318,0.0291768007049053,720.3359999999999,0.04050443224398795
sotorasib,"dose toxicity,Diarrhea and liver problems",C=CC(=O)N1CCN(c2nc(=O)n(-c3c(C)ccnc3C(C)C)c3nc(-c4c(O)cccc4F)c(F)cc23)[C@@H](C)C1,50,tensor([10]),PAIR_110,-1.0597658157348633,-0.1468818336725235,0.913770433873764,0.7130470152883127,0.06148573475591877,560.6050000000001,0.10967746408954389
pralsetinib,dose toxicity,CO[C@]1(C(=O)N[C@@H](C)c2ccc(-n3cc(F)cn3)nc2)CC[C@H](c2nc(C)cc(Nc3cc(C)[nH]n3)n2)CC1,50,tensor([10]),PAIR_111,-1.659450888633728,-0.3591553270816803,0.979073778519198,0.43736565168453523,0.009152410495245901,533.6120000000002,0.01715180785897974
capecitabine,dose toxicity,CCCCCOC(=O)Nc1nc(=O)n([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)cc1F,50,tensor([10]),PAIR_112,-0.5150352716445923,-0.525220513343811,0.6952279264334146,0.2983867173456033,0.09093993857014614,359.35400000000004,0.25306505164864207
tacrolimus,dose toxicity,C=CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC,50,tensor([10]),PAIR_113,-1.0606087446212769,-0.5471445322036743,0.9139395768333615,0.2836974732661254,0.024415124600588874,804.0310000000001,0.030365899574256304
labetalol,dose toxicity,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,50,tensor([10]),PAIR_114,-0.30899661779403687,-1.3281813859939575,0.5095978986304215,0.04696978951669345,0.023034083479873266,328.4120000000001,0.0701377643931198
sildenafil,dose toxicity,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,50,tensor([10]),PAIR_115,-1.1901350021362305,-0.6415940523147583,0.9363910354267295,0.2282474570565967,0.014518584409852132,474.5870000000004,0.030592039836430666
erdafitinib,"dose toxicity;For erdafitinib, exposure-response analysis and clinical data indicated that dosages beyond 9 mg once daily are not expected to have increased benefits for efficacy while a dosage of 12 mg once daily resulted in higher rates of exposure-associated adverse events (AEs) and decreased tolerability",COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,50,tensor([10]),PAIR_116,-0.8251858353614807,0.4047147035598755,0.8512917366141313,2.5393040396111988,0.3776154939393026,446.5550000000001,0.8456192270589346
pemigatinib,dose toxicity,CCN1C(=O)N(c2c(F)c(OC)cc(OC)c2F)Cc2cnc3[nH]c(CN4CCOCC4)cc3c21,50,tensor([10]),PAIR_117,-1.2252737283706665,-0.5965457558631897,0.941412730112453,0.25319448636991276,0.014833973706992928,487.5070000000004,0.03042822709621178
Selpercatinib,"Dose escalation included narrow dose increments of 33% over the range of 20 mg once daily to 240 mg twice a day to allow for precise initial dose-response analysis for safety. The results from the dose-escalation portion showed 0 of 3 patients with dose-limiting toxicities (DLTs) at 160 mg twice a day and 2 of 6 patients with DLTs at 240 mg. Initial safety signals associated with concentration-dependent QTc interval prolongation influenced selection of the twice a day regimen over the initial once-daily regimen. This was based on the potential higher risk of QT interval prolongation with a once-daily regimen compared with a twice a day regimen where maximum plasma concentrations would be lower, but daily exposure could still be matched to once-daily dosing.",COc1ccc(CN2C3CC2CN(c2ccc(-c4cc(OCC(C)(C)O)cn5ncc(C#N)c45)cn2)C3)cn1,50,tensor([10]),PAIR_118,-1.5862400531768799,-0.10667608678340912,0.9750475891471312,0.7822109895603568,0.0195180499851391,525.6130000000003,0.03713387984151665
zolpidem,"FDA is also reminding the public that all drugs taken for insomnia can impair driving and activities that require alertness the morning after use. Drowsiness is already listed as a common side effect in the drug labels of all insomnia drugs, along with warnings that patients may still feel drowsy the day after taking these products. Patients who take insomnia drugs can experience impairment of mental alertness the morning after use, even if they feel fully awake.",Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,50,tensor([10]),PAIR_119,-1.2367075681686401,0.04968545585870743,0.9429610624977318,1.1212061102095003,0.06395240524740091,307.39700000000005,0.2080449882315081
Tramadol,"dose toxicity;Misuse, Overdose, and Suicide;Seizures and the Serotonin Syndrome",COc1cccc(C2(O)CCCCC2CN(C)C)c1,50,tensor([10]),PAIR_120,-0.2482742965221405,-1.0539003610610962,0.43585557726565616,0.08832825261534787,0.04982989108281872,263.3809999999999,0.18919318812981473
LY2780301,,CN(C)CCn1cc(-c2ccc(F)c(C(F)(F)F)c2)nc1C1CCN(c2ncnc3c2CC(=O)N3)CC1,50,tensor([10]),PAIR_121,-1.2266348600387573,-0.8881036639213562,0.9415991946388383,0.1293886960239283,0.0075564040524279475,517.5310000000003,0.014600872319586544
BAY1125976,,NC(=O)c1ccc2nc(-c3ccc(C4(N)CCC4)cc3)c(-c3ccccc3)n2n1,50,tensor([10]),PAIR_122,-0.913827121257782,-0.9990295767784119,0.8789314378091377,0.10022369803593935,0.012133939018662323,383.45500000000004,0.031643710523170436
MK-2206,,NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1,50,tensor([10]),PAIR_123,-1.0013023614883423,-1.026771903038025,0.9012006312557362,0.09402169947816323,0.0092892845567054,407.4770000000002,0.02279707702939159
Afuresertib (GSK2110183),"Rash, nausea, vomiting, diarrhea, hyperglycemia, pneumonia, mouth ulcers",Cn1ncc(Cl)c1-c1cc(C(=O)N[C@H](CN)Cc2cccc(F)c2)sc1Cl,50,tensor([10]),PAIR_124,-1.7937334775924683,-1.0396825075149536,0.9849056284255058,0.09126778118050566,0.0013776298019181836,427.3320000000001,0.0032237927464317745
Capivasertib (AZD5363),"Rash, nausea, vomiting, diarrhea, hyperglycemia, pneumonia, mouth ulcers",NC1(C(=O)N[C@@H](CCO)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,50,tensor([10]),PAIR_125,-0.287196546792984,-0.5860114693641663,0.484301591786303,0.2594110852855685,0.13377788375475527,428.9240000000002,0.3118918124300697
Ipatasertib (GDC-0068),"Rash, nausea, vomiting, diarrhea, hyperglycemia, pneumonia, mouth ulcers",CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](C)C[C@H]3O)CC1)c1ccc(Cl)cc1,50,tensor([10]),PAIR_126,-0.21039417386054993,-0.42220789194107056,0.3843487262245193,0.37826147181020797,0.2328771569401426,458.0060000000002,0.5084587471346282
Miransertib (ARQ-092),"Rash, nausea, vomiting, diarrhea, hyperglycemia, pneumonia, mouth ulcers",Nc1ncccc1-c1nc2ccc(-c3ccccc3)nc2n1-c1ccc(C2(N)CCC2)cc1,50,tensor([10]),PAIR_127,-1.0399662256240845,-1.2960387468338013,0.9097015247533157,0.05057795354112309,0.004567112085861053,432.5310000000003,0.010559039897397066
Vistusertib (AZD2014),"Fatigue, nausea, vomiting, diarrhea, pneumonia, mouth ulcers, hyperglycemia",CNC(=O)c1cccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)c1,50,tensor([10]),PAIR_128,-1.049257755279541,-0.5043166875839233,0.9116340879745051,0.31310017648540844,0.027667382650476538,462.5540000000002,0.05981438415942036
Sapanisertib (MLN0128),"Fatigue, diarrhea, nausea, vomiting, rash",CC(C)n1nc(-c2ccc3oc(N)nc3c2)c2c(N)ncnc21,50,tensor([10]),PAIR_129,-0.903857946395874,-0.314803808927536,0.8760969381091793,0.48439114023495616,0.06001754542789697,309.333,0.19402244645057906
loriatinib,,C[C@H]1Oc2cc(cnc2N)-c2c(nn(C)c2C#N)CN(C)C(=O)c2ccc(F)cc21,50,tensor([10]),PAIR_130,-1.3373055458068848,-0.5099291801452637,0.9549616740590383,0.30907994041914694,0.013920443098410559,406.4210000000001,0.03425128893047002
brigatinib,,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1,50,tensor([10]),PAIR_131,-0.9539077877998352,-0.5547609925270081,0.8896929126746449,0.27876548907386856,0.030749809146566543,584.105,0.052644317625369655
Ensartinib,,C[C@@H]1CN(C(=O)c2ccc(NC(=O)c3cc(O[C@H](C)c4c(Cl)ccc(F)c4Cl)c(N)nn3)cc2)C[C@H](C)N1,50,tensor([10]),PAIR_132,-0.6387253999710083,-0.7001385688781738,0.7710109170296361,0.19946257948911789,0.04567475316411642,561.445,0.08135214164186415
Alectinib,,CCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,50,tensor([10]),PAIR_133,-1.943031907081604,-1.3133293390274048,0.9895879277488636,0.048603848778588,0.0005060667851659651,482.62800000000027,0.001048564909549311
crizotinib,,C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,50,tensor([10]),PAIR_134,-0.9492223858833313,-1.4864672422409058,0.8884855602164581,0.03262366566907412,0.0036380098007723696,450.34500000000014,0.008078272881396193
mobocertinib,最常见的不良反应 (>20%) 是腹泻、皮疹、恶心、口腔炎、呕吐、食欲下降、甲沟炎、疲劳、皮肤干燥和肌肉骨骼疼痛。产品标签包括 QTc 延长和尖端扭转型室性心动过速的黑框警告，以及间质性肺病/肺炎、心脏毒性和腹泻的警告。,C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,50,tensor([10]),PAIR_135,-1.5513960123062134,-1.445276141166687,0.9728794998842192,0.03586937907872832,0.0009727954994576376,585.709,0.0016608853534052536
Esketamine,用于难治性抑郁症患者时，最常见的副作用包括解离、头晕、恶心、嗜睡、焦虑和血压升高,CN[C@]1(c2ccccc2Cl)CCCCC1=O,50,tensor([10]),PAIR_136,-0.3575306236743927,-1.6595028638839722,0.5615566479220282,0.0219026738466058,0.009603081740776372,237.7299999999999,0.04039490910182297
Hexachlorophene,neurological,Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,50,tensor([10]),PAIR_137,-2.868166923522949,0.3035946488380432,0.9996449763385606,2.0118456060295067,0.0007142527933032788,406.90700000000004,0.0017553219612915943
Ephedrine,cardiovascular,CN[C@@H](C)[C@H](O)c1ccccc1,50,tensor([10]),PAIR_138,-0.2339450716972351,-1.1798231601715088,0.416897996616526,0.06609625297285675,0.03854085752461366,165.236,0.2332473403169628
Zimelidine,"neurological, dermatological",CN(C)C/C=C(/c1ccc(Br)cc1)c1cccnc1,50,tensor([10]),PAIR_139,-0.30674588680267334,-1.1245551109313965,0.5070445916933313,0.07506627907623348,0.03700432825208702,317.22999999999996,0.11664826230837887
Ketorolac,"renal, hematological",O=C(c1ccccc1)c1ccc2n1CCC2C(=O)O,50,tensor([10]),PAIR_140,-1.6128666400909424,0.559973418712616,0.9765909958150946,3.63055833012344,0.0849877551434029,255.27299999999997,0.3329288845408755
Oxyphenisatin acetate,hepatic,CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)C(=O)Nc3ccccc32)cc1,50,tensor([10]),PAIR_141,-1.3750779628753662,-0.08889535814523697,0.9587967158270002,0.8149006080414258,0.033576581325881184,401.41800000000006,0.08364493203065428
Sitaxentan,hepatic,Cc1cc2c(cc1CC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl)OCO2,50,tensor([10]),PAIR_142,-1.9733226299285889,0.6961207389831543,0.9903568290472938,4.967303991596503,0.04790056156502481,454.91300000000024,0.10529609302223675
Pirprofen,"hepatic, gastrointestinal",CC(C(=O)O)c1ccc(N2CC=CC2)c(Cl)c1,50,tensor([10]),PAIR_143,-2.1848175525665283,0.4435042440891266,0.9944604105013198,2.776541979386122,0.015380902791651998,251.71299999999997,0.061104920253034205
Encainide,cardiovascular,COc1ccc(C(=O)Nc2ccccc2CCC2CCCCN2C)cc1,50,tensor([10]),PAIR_144,-0.7801714539527893,-0.9758562445640564,0.8349417564675564,0.10571673833540143,0.017449419141620303,352.4780000000001,0.04950498794710676
Danthron,carcinogenicity,O=C1c2cccc(O)c2C(=O)c2c(O)cccc21,50,tensor([10]),PAIR_145,-0.9932618141174316,0.14690648019313812,0.8993357124421386,1.4025116589499382,0.1411828369397898,240.21399999999997,0.5877377544181015
Clioquinol,neurological,Oc1c(I)cc(Cl)c2cccnc12,50,tensor([10]),PAIR_146,-1.1260156631469727,0.5232923626899719,0.9261118600881396,3.3365094764943657,0.24652847901646374,305.502,0.8069619151968358
Aristolochic acid,renal,COc1cccc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc3c(c12)OCO3,50,tensor([10]),PAIR_147,-1.4292410612106323,0.043724652379751205,0.9637452389991298,1.105922394333235,0.040094952092061584,341.2750000000001,0.11748575808969768
Tryptophan,hematological,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,50,tensor([10]),PAIR_148,-0.2295827567577362,-0.8508169651031494,0.41100134963360074,0.14098828731913934,0.08304191094844321,204.22899999999998,0.40661174930319993
Temafloxacin,"hepatic, renal, dermatological, hematological",CC1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)CCN1,50,tensor([10]),PAIR_149,-0.8128356337547302,-0.24381348490715027,0.8469732841181927,0.570409191536115,0.08728784528956846,417.38700000000006,0.2091292859853528
Phenoxypropazine,hepatic,CC(COc1ccccc1)NN,50,tensor([10]),PAIR_150,-0.3224238157272339,-0.9018905162811279,0.5245582802429573,0.12534571261147556,0.059594581168171984,166.224,0.35851971537306276
Azaribine,hematological,CC(=O)OC[C@H]1O[C@@H](n2ncc(=O)[nH]c2=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,50,tensor([10]),PAIR_151,-0.35341936349868774,-0.18411462008953094,0.5573768836446134,0.6544634236427636,0.28968064011337563,371.3020000000002,0.7801752754183265
Ethyl nitrite [spirit],hematological,CCON=O,50,tensor([10]),PAIR_152,-0.22028765082359314,-0.36349254846572876,0.39823761902047095,0.4330194973326177,0.2605748437254348,75.067,3.471230283952134
Feprazone,dermatological,CC(C)=CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,50,tensor([10]),PAIR_153,-2.1294310092926025,1.0083284378051758,0.993570749699071,10.193619952483738,0.06553733414706195,320.3920000000001,0.20455359106051937
Cinepazide,hematological,COc1cc(/C=C/C(=O)N2CCN(CC(=O)N3CCCC3)CC2)cc(OC)c1OC,50,tensor([10]),PAIR_154,-1.3391683101654053,-0.68525230884552,0.9551587218294004,0.2064180595696565,0.009256049628598361,417.50600000000026,0.022169860142365272
Loperamide,gastrointestinal,CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,50,tensor([10]),PAIR_155,-1.2594717741012573,-1.2323733568191528,0.9459249570700926,0.058563448636361745,0.0031668209991346876,477.0480000000002,0.006638369721987487
Benzarone,hepatic,CCc1oc2ccccc2c1C(=O)c1ccc(O)cc1,50,tensor([10]),PAIR_156,-1.2933162450790405,-0.40472549200057983,0.9500540419526592,0.3937989084437914,0.01966866376022221,266.29599999999994,0.07386015471588839
Diethylstilbestrol,reproductive,CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,50,tensor([10]),PAIR_157,-0.7818270921707153,-0.897344708442688,0.8355736103134992,0.12666461037575283,0.020827004585132328,268.356,0.07760961031291391
Suloctidil,hepatic,CCCCCCCCNC(C)C(O)c1ccc(SC(C)C)cc1,50,tensor([10]),PAIR_158,-1.42965829372406,-1.7535171508789062,0.9637810139201615,0.01763936102868601,0.000638879771555225,337.5730000000001,0.0018925677455105259
Indoprofen,"carcinogenicity, gastrointestinal",CC(C(=O)O)c1ccc(N2Cc3ccccc3C2=O)cc1,50,tensor([10]),PAIR_159,-1.7186273336410522,0.8123157620429993,0.9818669389454014,6.491062070049224,0.11770282482539145,281.311,0.41840818462623736
Muzolimine,neurological,CC(c1ccc(Cl)c(Cl)c1)N1N=C(N)CC1=O,50,tensor([10]),PAIR_160,-0.25880110263824463,-0.09597615897655487,0.44938937733644263,0.8017220735027494,0.4414366900944672,272.13500000000005,1.622123909436372
Droperidol,cardiovascular,O=C(CCCN1CC=C(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,50,tensor([10]),PAIR_161,-1.0624991655349731,-1.0765777826309204,0.9143177189941277,0.08383439168352773,0.007183121906184384,379.4350000000002,0.018931099941187243
Aminophenazone cyclamate,hematological,Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,50,tensor([10]),PAIR_162,-0.22833958268165588,0.5291857719421387,0.40931004778235547,3.3820947630132285,1.9977693939598298,231.29900000000004,8.637172637840326
Aminoglutethimide,multiple,CCC1(c2ccc(N)cc2)CCC(=O)NC1=O,50,tensor([10]),PAIR_163,-0.1502765417098999,0.0508294478058815,0.29279766192219264,1.1241634159987444,0.7950109961758469,232.28299999999996,3.4225965575433723
Dihydroxymethylfuratrizine,carcinogenicity,O=[N+]([O-])c1ccc(C=Cc2cnc(N(CO)CO)nn2)o1,50,tensor([10]),PAIR_164,-0.5040501356124878,-0.3124760687351227,0.6873949915970572,0.48699435965353377,0.15223687589167867,293.239,0.5191563055789942
Vincamine,hematological,CC[C@]12CCCN3CCc4c(n(c5ccccc45)[C@@](O)(C(=O)OC)C1)[C@@H]32,50,tensor([10]),PAIR_165,-0.6983593702316284,-1.7085989713668823,0.8005191139300333,0.019561449312793255,0.00390213524172874,354.45000000000016,0.011008986434557028
Rofecoxib,cardiovascular,CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1,50,tensor([10]),PAIR_166,-0.7868879437446594,0.11335540562868118,0.8374901540748844,1.298241254327572,0.2109769862144026,314.3620000000001,0.6711275097321004
Indalpine,hematological,c1ccc2c(CCC3CCNCC3)c[nH]c2c1,50,tensor([10]),PAIR_167,-0.3187989890575409,-1.3869355916976929,0.5205650228608074,0.04102649430622429,0.01966953635980586,228.339,0.08614181703434745
Cerivastatin,muscular,COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c1-c1ccc(F)cc1,50,tensor([10]),PAIR_168,-1.4416717290878296,-0.7563014030456543,0.9647964819419004,0.17526637202455422,0.006169992892544001,459.5580000000002,0.01342592859343978
Fipexide,hepatic,O=C(COc1ccc(Cl)cc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,50,tensor([10]),PAIR_169,-1.9735324382781982,-0.7094044089317322,0.9903619700216569,0.1952520449326638,0.001881845062393801,388.85100000000017,0.004839501666174962
Dilevalol,hepatic,C[C@H](CCc1ccccc1)NC[C@H](O)c1ccc(O)c(C(N)=O)c1,50,tensor([10]),PAIR_170,-0.3064458966255188,-1.6697291135787964,0.5067032719959926,0.02139296035887538,0.01055307734735266,328.4120000000001,0.03213365329936987
Oxyphenisatine,hepatic,O=C1Nc2ccccc2C1(c1ccc(O)cc1)c1ccc(O)cc1,50,tensor([10]),PAIR_171,-1.6945635080337524,-0.02770470827817917,0.9807768171918934,0.9381997042800589,0.018035184425887165,317.344,0.05683165405959201
Thiobutabarbitone,renal,CC[C@H](C)[C@@]1(CC)C(=O)NC(=S)N=C1O,50,tensor([10]),PAIR_172,-0.5073805451393127,-0.5751555562019348,0.6897906978391507,0.2659772208250999,0.08250860806283634,228.317,0.36137741851389227
Triparanol,opthalmic,CCN(CC)CCOc1ccc(C(O)(Cc2ccc(Cl)cc2)c2ccc(C)cc2)cc1,50,tensor([10]),PAIR_173,-1.3652774095535278,-1.5211735963821411,0.9578334806703214,0.030118019047588485,0.001269972032341769,438.01100000000014,0.002899406709744204
Cloforex,cardiovascular,CCOC(=O)NC(C)(C)Cc1ccc(Cl)cc1,50,tensor([10]),PAIR_174,-0.5365280508995056,-0.8771005868911743,0.7099919739915582,0.1327087055663809,0.03848658973544163,255.74499999999998,0.15048814145121758
Thalidomide,reproductive,O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,50,tensor([10]),PAIR_175,-0.21620720624923706,-0.10597886890172958,0.3925476244436688,0.7834677623652634,0.47591935342058245,258.23299999999995,1.8429842561585177
Terodiline,cardiovascular,CC(CC(c1ccccc1)c1ccccc1)NC(C)(C)C,50,tensor([10]),PAIR_176,-1.0144847631454468,-0.9549612998962402,0.9041844184818271,0.11092736585469036,0.010628570065646277,281.44300000000004,0.0377645564666603
Canrenone,carcinogenicity,C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]21CCC(=O)O1,50,tensor([10]),PAIR_177,-1.0964961051940918,-1.1276768445968628,0.9208445635822733,0.07452863298366712,0.005899346469438752,340.46300000000014,0.01732742315446539
Sibutramine,cardiovascular,CC(C)CC(N(C)C)C1(c2ccc(Cl)cc2)CCC1,50,tensor([10]),PAIR_178,-1.6329220533370972,-1.3180471658706665,0.9776926012187642,0.04807871304824504,0.0010725110248558062,279.8550000000001,0.003832381143291368
Terconazole,dermatological,CC(C)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4cncn4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,50,tensor([10]),PAIR_179,-1.3487547636032104,-0.7033569812774658,0.9561595406131099,0.19798989199069225,0.008679967818832696,532.472,0.016301266205232756
