drug_name,toxtype,smiles,dose,dose_label,ID,predicted_activity_ppb,predicted_activity_cmax,ppb,cmax(ug/ml),cmax_free(ug/ml),molecular_weight,cmax_free(uM)
taselisib,,Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C(C)(C)C(N)=O)c4)cc2OCC3)n(C(C)C)n1,350,tensor([42]),PAIR_92,-0.7842227220535278,0.4935961067676544,0.8364836190583593,3.115990369688445,0.5095154683004595,460.5420000000003,1.106338766714999
GS-2278,Preclinical Neurotoxicity,C[C@@H](OC(=O)Nc1c(-c2ccc(NC(=O)c3cnc(C(F)(F)F)nc3)cn2)nnn1C)c1cc(F)cnc1F,350,tensor([42]),PAIR_93,-1.6900469064712524,0.5285661220550537,0.980565391027622,3.377272642639085,0.06563597320280043,549.4200000000001,0.11946411343380368
Montelukast,,CC(C)(O)c1ccccc1CC[C@@H](SCC1(CC(=O)O)CC1)c1cccc(/C=C/c2ccc3ccc(Cl)cc3n2)c1,350,tensor([42]),PAIR_94,-2.407727003097534,1.2895586490631104,0.9970862196690147,19.478640804314647,0.056756480449940236,586.1970000000001,0.0968215129895585
Varenicline,,c1cnc2cc3c(cc2n1)C1CNCC3C1,350,tensor([42]),PAIR_95,-0.2338026463985443,-0.17713171243667603,0.4167064107435191,0.6650714233543873,0.3879318976402971,211.26799999999994,1.8362075545766383
Atomoxetine,Nervous system disorders(suicide);Cardiac disorders;Vascular disorders,CNCC[C@@H](Oc1ccccc1C)c1ccccc1,350,tensor([42]),PAIR_96,-1.2424548864364624,0.37604862451553345,0.943724085077253,2.3771064175161856,0.1337738385144567,255.361,0.5238616645237789
Mefloquine,,OC(c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)C1CCCCN1,350,tensor([42]),PAIR_97,-1.3819206953048706,-0.4525506794452667,0.9594564742170516,0.35273562217981697,0.014301145792411754,378.31600000000014,0.037802117257561794
Brivaracetam,Nervous system disorders(suicide),CCC[C@@H]1CC(=O)N([C@@H](CC)C(N)=O)C1,350,tensor([42]),PAIR_98,-0.13487352430820465,1.0391324758529663,0.2672292511093257,10.94290114257436,8.01863786528083,212.29299999999995,37.77156036836275
diazepam,Nervous system disorders(suicide),CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,350,tensor([42]),PAIR_99,-1.1962016820907593,0.4702257513999939,0.9372873005026483,2.952743698855144,0.18517452827900138,284.74600000000004,0.6503147657175214
gabapentin,Nervous system disorders(suicide),NCC1(CC(=O)O)CCCCC1,350,tensor([42]),PAIR_100,-0.10426856577396393,0.8732016682624817,0.2136544198796236,7.467954586029574,5.87239308126405,171.23999999999992,34.29334899126403
pregabalin,Nervous system disorders(suicide),CC(C)C[C@H](CN)CC(=O)O,350,tensor([42]),PAIR_101,-0.16702938079833984,1.1691073179244995,0.31959629130425765,14.760712381888112,10.043243447627837,159.229,63.07421039903433
Apatinib,,N#CC1(c2ccc(NC(=O)c3cccnc3NCc3ccncc3)cc2)CCCC1,350,tensor([42]),PAIR_102,-1.1329072713851929,0.3879636228084564,0.9272908602679545,2.443225895664084,0.17764485304479194,397.4820000000002,0.44692552881587555
Altiratinib,,O=C(Nc1cc(Oc2cc(F)c(NC(=O)C3(C(=O)Nc4ccc(F)cc4)CC3)cc2F)ccn1)C1CC1,350,tensor([42]),PAIR_103,-2.1207501888275146,0.3561815619468689,0.9934207371449248,2.2708139941291576,0.014940282162358811,510.4720000000002,0.029267584044489817
BRD-810,safety,CCc1c2c(nn1C)[C@@H](CCN1CCOCC1)OCCCCn1c(C(=O)O)c(CCCOc3cccc4cc(F)ccc34)c3ccc(Cl)c-2c31,350,tensor([42]),PAIR_104,-2.38973069190979,0.2298172265291214,0.9969205908447599,1.6975290944970702,0.005227386634880674,703.2550000000002,0.007433131132918603
ABBV-467,cardiac side effects,Cc1c(Cl)c2c(Cl)c(C)c1-c1c(-c3ccc(F)cc3)sc3ncnc(c13)O[C@@H](C(=O)O)Cc1cc(ccc1OCc1ccnc(-c3ccc(OCC4COCCO4)cc3)n1)OC[C@@H](CN1CCN(C)CC1)O2,350,tensor([42]),PAIR_105,-3.744147539138794,-0.049987517297267914,1.0008205800479337,0.8912765552688204,-0.0007313637584446964,1037.9949999999992,-0.0007045927566555687
AMG 176,cardiac side effects,CO[C@H]1/C=C/C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]21)C[C@@]1(CCCc2cc(Cl)ccc21)CO3,350,tensor([42]),PAIR_106,-1.0291872024536133,0.14944659173488617,0.9074071516702793,1.4107387372664726,0.1306243179325762,613.2200000000004,0.21301379265610404
AMG 397,cardiac side effects,CO[C@]1(CN2CCN3CCCC[C@@H]3C2)/C=C/C[C@H](C)[C@@H](C)S(=O)(=O)NC(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]21)C[C@@]1(CCCc2cc(Cl)ccc21)CO3,350,tensor([42]),PAIR_107,-1.2388910055160522,-0.29039955139160156,0.9432521289186254,0.5123897679420341,0.029077028494589985,765.4609999999997,0.0379862964861567
AZD5991,cardiac side effects,Cc1c2c(nn1C)CSCc1cc(n(C)n1)CSc1cc(c3ccccc3c1)OCCCc1c(C(=O)O)n(C)c3c-2c(Cl)ccc13,350,tensor([42]),PAIR_108,-1.5776467323303223,0.5860775113105774,0.9745289385052515,3.855471625906504,0.09820295487472269,672.2760000000002,0.1460753542811623
GS-9716,cardiac side effects,COc1nn(C)cc1C(=O)N[S@@]1(=O)=NC(=O)c2ccc3c(c2)N(C[C@@H]2CC[C@H]2[C@@H](C)/C=C/C[C@H](C)C1)C[C@@]1(CCCc2cc(Cl)ccc21)CO3,350,tensor([42]),PAIR_109,-1.2499936819076538,0.534543514251709,0.9447097591430762,3.4240769353816445,0.18931803846988862,720.3359999999999,0.26281907119717557
sotorasib,"dose toxicity,Diarrhea and liver problems",C=CC(=O)N1CCN(c2nc(=O)n(-c3c(C)ccnc3C(C)C)c3nc(-c4c(O)cccc4F)c(F)cc23)[C@@H](C)C1,350,tensor([42]),PAIR_110,-1.0597659349441528,0.6497765779495239,0.9137704578176383,4.464538556428367,0.38497511577631993,560.6050000000001,0.6867136678701043
pralsetinib,dose toxicity,CO[C@]1(C(=O)N[C@@H](C)c2ccc(-n3cc(F)cn3)nc2)CC[C@H](c2nc(C)cc(Nc3cc(C)[nH]n3)n2)CC1,350,tensor([42]),PAIR_111,-1.659450888633728,0.444813996553421,0.979073778519198,2.784928159734336,0.05827802347872313,533.6120000000002,0.10921422958764629
capecitabine,dose toxicity,CCCCCOC(=O)Nc1nc(=O)n([C@@H]2O[C@H](C)[C@@H](O)[C@H]2O)cc1F,350,tensor([42]),PAIR_112,-0.5150353908538818,0.27172526717185974,0.6952280103649116,1.8694991290837517,0.56977096919192,359.35400000000004,1.5855423042234678
tacrolimus,dose toxicity,C=CC[C@@H]1/C=C(\C)C[C@H](C)C[C@H](OC)[C@H]2O[C@@](O)(C(=O)C(=O)N3CCCC[C@H]3C(=O)O[C@H](/C(C)=C/[C@@H]3CC[C@@H](O)[C@H](OC)C3)[C@H](C)[C@@H](O)CC1=O)[C@H](C)C[C@@H]2OC,350,tensor([42]),PAIR_113,-1.0606088638305664,0.2603802978992462,0.9139396007308078,1.821295010791874,0.15674137581573636,804.0310000000001,0.1949444434552105
labetalol,dose toxicity,CC(CCc1ccccc1)NCC(O)c1ccc(O)c(C(N)=O)c1,350,tensor([42]),PAIR_114,-0.30899667739868164,-0.5172296762466431,0.5095979660729208,0.3039277281526466,0.1490467760528943,328.4120000000001,0.4538408342353332
sildenafil,dose toxicity,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,350,tensor([42]),PAIR_115,-1.1901350021362305,0.15912331640720367,0.9363910354267295,1.442524893302971,0.09175751483416945,474.5870000000004,0.19334182106583067
erdafitinib,"dose toxicity;For erdafitinib, exposure-response analysis and clinical data indicated that dosages beyond 9 mg once daily are not expected to have increased benefits for efficacy while a dosage of 12 mg once daily resulted in higher rates of exposure-associated adverse events (AEs) and decreased tolerability",COc1cc(OC)cc(N(CCNC(C)C)c2ccc3ncc(-c4cnn(C)c4)nc3c2)c1,350,tensor([42]),PAIR_116,-0.8251857161521912,1.1666682958602905,0.8512916955204995,14.67804773871384,2.1827475922933006,446.5550000000001,4.887970333538534
pemigatinib,dose toxicity,CCN1C(=O)N(c2c(F)c(OC)cc(OC)c2F)Cc2cnc3[nH]c(CN4CCOCC4)cc3c21,350,tensor([42]),PAIR_117,-1.225273609161377,0.20042301714420319,0.941412713756094,1.5864376827551356,0.09294507862769402,487.5070000000004,0.19065383395047444
Selpercatinib,"Dose escalation included narrow dose increments of 33% over the range of 20 mg once daily to 240 mg twice a day to allow for precise initial dose-response analysis for safety. The results from the dose-escalation portion showed 0 of 3 patients with dose-limiting toxicities (DLTs) at 160 mg twice a day and 2 of 6 patients with DLTs at 240 mg. Initial safety signals associated with concentration-dependent QTc interval prolongation influenced selection of the twice a day regimen over the initial once-daily regimen. This was based on the potential higher risk of QT interval prolongation with a once-daily regimen compared with a twice a day regimen where maximum plasma concentrations would be lower, but daily exposure could still be matched to once-daily dosing.",COc1ccc(CN2C3CC2CN(c2ccc(-c4cc(OCC(C)(C)O)cn5ncc(C#N)c45)cn2)C3)cn1,350,tensor([42]),PAIR_118,-1.5862406492233276,0.6863284707069397,0.9750476247668063,4.856556781009613,0.12118262714106325,525.6130000000003,0.23055485146117616
zolpidem,"FDA is also reminding the public that all drugs taken for insomnia can impair driving and activities that require alertness the morning after use. Drowsiness is already listed as a common side effect in the drug labels of all insomnia drugs, along with warnings that patients may still feel drowsy the day after taking these products. Patients who take insomnia drugs can experience impairment of mental alertness the morning after use, even if they feel fully awake.",Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,350,tensor([42]),PAIR_119,-1.236707329750061,0.8331325054168701,0.9429610306350118,6.80977096516622,0.3884223174647022,307.39700000000005,1.2635852577113704
Tramadol,"dose toxicity;Misuse, Overdose, and Suicide;Seizures and the Serotonin Syndrome",COc1cccc(C2(O)CCCCC2CN(C)C)c1,350,tensor([42]),PAIR_120,-0.24827441573143005,-0.25924786925315857,0.4358557323921384,0.5504934180888267,0.31055770617066947,263.3809999999999,1.1791196258297658
LY2780301,,CN(C)CCn1cc(-c2ccc(F)c(C(F)(F)F)c2)nc1C1CCN(c2ncnc3c2CC(=O)N3)CC1,350,tensor([42]),PAIR_121,-1.2266348600387573,-0.07128097862005234,0.9415991946388383,0.8486312523320168,0.049560748590840975,517.5310000000003,0.09576382591736717
BAY1125976,,NC(=O)c1ccc2nc(-c3ccc(C4(N)CCC4)cc3)c(-c3ccccc3)n2n1,350,tensor([42]),PAIR_122,-0.9138275384902954,-0.18880115449428558,0.8789315550829422,0.6474389834656666,0.07838443090686897,383.45500000000004,0.20441624416650966
MK-2206,,NC1(c2ccc(-c3nc4ccn5c(=O)[nH]nc5c4cc3-c3ccccc3)cc2)CCC1,350,tensor([42]),PAIR_123,-1.0013022422790527,-0.22047413885593414,0.9012006038615755,0.6019021035888243,0.059467564369023264,407.4770000000002,0.1459409104538986
Afuresertib (GSK2110183),"Rash, nausea, vomiting, diarrhea, hyperglycemia, pneumonia, mouth ulcers",Cn1ncc(Cl)c1-c1cc(C(=O)N[C@H](CN)Cc2cccc(F)c2)sc1Cl,350,tensor([42]),PAIR_124,-1.79373300075531,-0.23122136294841766,0.984905610753451,0.587189981381851,0.008863274140651545,427.3320000000001,0.020740955839140394
Capivasertib (AZD5363),"Rash, nausea, vomiting, diarrhea, hyperglycemia, pneumonia, mouth ulcers",NC1(C(=O)N[C@@H](CCO)c2ccc(Cl)cc2)CCN(c2ncnc3[nH]ccc23)CC1,350,tensor([42]),PAIR_125,-0.2871965169906616,0.22071000933647156,0.48430155632915683,1.6623023136131236,0.8572467160407297,428.9240000000002,1.99859815734426
Ipatasertib (GDC-0068),"Rash, nausea, vomiting, diarrhea, hyperglycemia, pneumonia, mouth ulcers",CC(C)NC[C@@H](C(=O)N1CCN(c2ncnc3c2[C@H](C)C[C@H]3O)CC1)c1ccc(Cl)cc1,350,tensor([42]),PAIR_126,-0.21039411425590515,0.3912768065929413,0.38434864159221604,2.4619362703125915,1.5156944091313402,458.0060000000002,3.3093330854428538
Miransertib (ARQ-092),"Rash, nausea, vomiting, diarrhea, hyperglycemia, pneumonia, mouth ulcers",Nc1ncccc1-c1nc2ccc(-c3ccccc3)nc2n1-c1ccc(C2(N)CCC2)cc1,350,tensor([42]),PAIR_127,-1.0399662256240845,-0.49750640988349915,0.9097015247533157,0.3180486746218097,0.02871931037257824,432.5310000000003,0.06639827058078662
Vistusertib (AZD2014),"Fatigue, nausea, vomiting, diarrhea, pneumonia, mouth ulcers, hyperglycemia",CNC(=O)c1cccc(-c2ccc3c(N4CCOC[C@@H]4C)nc(N4CCOC[C@@H]4C)nc3n2)c1,350,tensor([42]),PAIR_128,-1.049257755279541,0.299298495054245,0.9116340879745051,1.992042019502036,0.17602860984640617,462.5540000000002,0.3805579669539256
Sapanisertib (MLN0128),"Fatigue, diarrhea, nausea, vomiting, rash",CC(C)n1nc(-c2ccc3oc(N)nc3c2)c2c(N)ncnc21,350,tensor([42]),PAIR_129,-0.9038580656051636,0.4866392910480499,0.8760969723940325,3.066474030376931,0.37994541643877533,309.333,1.22827314395417
loriatinib,,C[C@H]1Oc2cc(cnc2N)-c2c(nn(C)c2C#N)CN(C)C(=O)c2ccc(F)cc21,350,tensor([42]),PAIR_130,-1.3373053073883057,0.2912609577178955,0.9549616487844046,1.955514126972101,0.08807313205762791,406.4210000000001,0.21670418619517173
brigatinib,,COc1cc(N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1,350,tensor([42]),PAIR_131,-0.9539082050323486,0.26082998514175415,0.8896930196097618,1.823181834899695,0.20110968291011921,584.105,0.34430399142297907
Ensartinib,,C[C@@H]1CN(C(=O)c2ccc(NC(=O)c3cc(O[C@H](C)c4c(Cl)ccc(F)c4Cl)c(N)nn3)cc2)C[C@H](C)N1,350,tensor([42]),PAIR_132,-0.6387252807617188,0.11632086336612701,0.7710108538997567,1.3071362636157955,0.29932001684204357,561.445,0.5331243787762712
Alectinib,,CCc1cc2c(cc1N1CCC(N3CCOCC3)CC1)C(C)(C)c1[nH]c3cc(C#N)ccc3c1C2=O,350,tensor([42]),PAIR_133,-1.9430323839187622,-0.5001281499862671,0.9895879402799334,0.31613446847973425,0.00329161096538252,482.62800000000027,0.00682018234620146
crizotinib,,C[C@@H](Oc1cc(-c2cnn(C3CCNCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,350,tensor([42]),PAIR_134,-0.9492227435112,-0.6763143539428711,0.8884856528693523,0.2107102420820487,0.02349721507952038,450.34500000000014,0.052176031885599654
mobocertinib,最常见的不良反应 (>20%) 是腹泻、皮疹、恶心、口腔炎、呕吐、食欲下降、甲沟炎、疲劳、皮肤干燥和肌肉骨骼疼痛。产品标签包括 QTc 延长和尖端扭转型室性心动过速的黑框警告，以及间质性肺病/肺炎、心脏毒性和腹泻的警告。,C=CC(=O)Nc1cc(Nc2ncc(C(=O)OC(C)C)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,350,tensor([42]),PAIR_135,-1.5513960123062134,-0.6398367881774902,0.9728794998842192,0.2291728743493103,0.0062152829653242935,585.709,0.010611554484094139
Esketamine,用于难治性抑郁症患者时，最常见的副作用包括解离、头晕、恶心、嗜睡、焦虑和血压升高,CN[C@]1(c2ccccc2Cl)CCCCC1=O,350,tensor([42]),PAIR_136,-0.3575308322906494,-0.8714820146560669,0.5615568590120092,0.13443674395180227,0.05894286828242646,237.7299999999999,0.24794038734037135
Hexachlorophene,neurological,Oc1c(Cl)cc(Cl)c(Cl)c1Cc1c(O)c(Cl)cc(Cl)c1Cl,350,tensor([42]),PAIR_137,-2.868166923522949,1.1010981798171997,0.9996449763385606,12.621128248860654,0.004480799162406217,406.90700000000004,0.011011850772796282
Ephedrine,cardiovascular,CN[C@@H](C)[C@H](O)c1ccccc1,350,tensor([42]),PAIR_138,-0.23394498229026794,-0.3838953673839569,0.416897876368893,0.41314702765555816,0.24090690919783567,165.236,1.4579565542486848
Zimelidine,"neurological, dermatological",CN(C)C/C=C(/c1ccc(Br)cc1)c1cccnc1,350,tensor([42]),PAIR_139,-0.3067460358142853,-0.3249486982822418,0.5070447611756322,0.47320715399833485,0.23326994561264852,317.22999999999996,0.7353338133614367
Ketorolac,"renal, hematological",O=C(c1ccccc1)c1ccc2n1CCC2C(=O)O,350,tensor([42]),PAIR_140,-1.6128674745559692,1.3510836362838745,0.976591042717086,22.44314091413824,0.5253705269534823,255.27299999999997,2.058073227303641
Oxyphenisatin acetate,hepatic,CC(=O)Oc1ccc(C2(c3ccc(OC(C)=O)cc3)C(=O)Nc3ccccc32)cc1,350,tensor([42]),PAIR_141,-1.3750782012939453,0.7053492069244385,0.9587967389962629,5.073985326227819,0.20906474172569675,401.41800000000006,0.5208155631429002
Sitaxentan,hepatic,Cc1cc2c(cc1CC(=O)c1sccc1S(=O)(=O)Nc1onc(C)c1Cl)OCO2,350,tensor([42]),PAIR_142,-1.9733222723007202,1.428719401359558,0.9903568202821489,26.83609998954576,0.2587853351254122,454.91300000000024,0.5688677508125994
Pirprofen,"hepatic, gastrointestinal",CC(C(=O)O)c1ccc(N2CC=CC2)c(Cl)c1,350,tensor([42]),PAIR_143,-2.18481707572937,1.2426036596298218,0.9944604033200214,17.482504939988587,0.09684602632327041,251.71299999999997,0.38474781327651103
Encainide,cardiovascular,COc1ccc(C(=O)Nc2ccccc2CCC2CCCCN2C)cc1,350,tensor([42]),PAIR_144,-0.7801714539527893,-0.16506381332874298,0.8349417564675564,0.6838111636823448,0.11286866958528412,352.4780000000001,0.32021479237082623
Danthron,carcinogenicity,O=C1c2cccc(O)c2C(=O)c2c(O)cccc21,350,tensor([42]),PAIR_145,-0.9932616353034973,0.9138018488883972,0.8993356705830436,8.199773362763066,0.8254246869335653,240.21399999999997,3.436205578915323
Clioquinol,neurological,Oc1c(I)cc(Cl)c2cccnc12,350,tensor([42]),PAIR_146,-1.1260162591934204,1.2880855798721313,0.9261119628694957,19.41268376424126,1.434365098774996,305.502,4.695108702316174
Aristolochic acid,renal,COc1cccc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc3c(c12)OCO3,350,tensor([42]),PAIR_147,-1.4292409420013428,0.8391861319541931,0.9637452287728118,6.905356934363401,0.25035213589742294,341.2750000000001,0.7335788906231716
Tryptophan,hematological,N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,350,tensor([42]),PAIR_148,-0.2295827567577362,-0.03748314827680588,0.41100134963360074,0.9173115287042294,0.5402952523723297,204.22899999999998,2.645536394793735
Temafloxacin,"hepatic, renal, dermatological, hematological",CC1CN(c2cc3c(cc2F)c(=O)c(C(=O)O)cn3-c2ccc(F)cc2F)CCN1,350,tensor([42]),PAIR_149,-0.8128356337547302,0.5679104924201965,0.8469732841181927,3.697519664831984,0.5658192912176393,417.38700000000006,1.355622698401338
Phenoxypropazine,hepatic,CC(COc1ccccc1)NN,350,tensor([42]),PAIR_150,-0.32242414355278015,-0.09504548460245132,0.5245586398838062,0.8034419715598611,0.3819895437328566,166.224,2.2980408589184274
Azaribine,hematological,CC(=O)OC[C@H]1O[C@@H](n2ncc(=O)[nH]c2=O)[C@H](OC(C)=O)[C@@H]1OC(C)=O,350,tensor([42]),PAIR_151,-0.35341936349868774,0.6079590320587158,0.5573768836446134,4.054702847520839,1.7947052102647338,371.3020000000002,4.8335457666932395
Ethyl nitrite [spirit],hematological,CCON=O,350,tensor([42]),PAIR_152,-0.22028759121894836,0.44498369097709656,0.3982375362943456,2.786016543628364,1.6765201792185163,75.067,22.333650994691627
Feprazone,dermatological,CC(C)=CCC1C(=O)N(c2ccccc2)N(c2ccccc2)C1=O,350,tensor([42]),PAIR_153,-2.1294310092926025,1.6757161617279053,0.993570749699071,47.3932140089492,0.3047028354290292,320.3920000000001,0.9510313473152547
Cinepazide,hematological,COc1cc(/C=C/C(=O)N2CCN(CC(=O)N3CCCC3)CC2)cc(OC)c1OC,350,tensor([42]),PAIR_154,-1.339168667793274,0.12550091743469238,0.9551587595790624,1.3350604098363876,0.05986576481394897,417.50600000000026,0.1433889927664487
Loperamide,gastrointestinal,CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,350,tensor([42]),PAIR_155,-1.2594718933105469,-0.4188252389431,0.9459249721878882,0.38121919597781206,0.020614438625011094,477.0480000000002,0.043212504035256595
Benzarone,hepatic,CCc1oc2ccccc2c1C(=O)c1ccc(O)cc1,350,tensor([42]),PAIR_156,-1.2933162450790405,0.40525734424591064,0.9500540419526592,2.5424788229609474,0.1269865406278599,266.29599999999994,0.4768623660432749
Diethylstilbestrol,reproductive,CC/C(=C(/CC)c1ccc(O)cc1)c1ccc(O)cc1,350,tensor([42]),PAIR_157,-0.7818270325660706,-0.08899643272161484,0.835573587609454,0.8147109759983798,0.13396000291861382,268.356,0.49918765713683994
Suloctidil,hepatic,CCCCCCCCNC(C)C(O)c1ccc(SC(C)C)cc1,350,tensor([42]),PAIR_158,-1.4296585321426392,-0.9487674236297607,0.9637810343531497,0.11252073914543312,0.004075384785666651,337.5730000000001,0.012072602920454686
Indoprofen,"carcinogenicity, gastrointestinal",CC(C(=O)O)c1ccc(N2Cc3ccccc3C2=O)cc1,350,tensor([42]),PAIR_159,-1.7186275720596313,1.5388044118881226,0.9818669494495981,34.57836162430221,0.6270111792835502,281.311,2.2288896604951467
Muzolimine,neurological,CC(c1ccc(Cl)c(Cl)c1)N1N=C(N)CC1=O,350,tensor([42]),PAIR_160,-0.25880104303359985,0.6960099935531616,0.44938930163062885,4.966037486709661,2.7343533686856833,272.13500000000005,10.047782786799504
Droperidol,cardiovascular,O=C(CCCN1CC=C(n2c(=O)[nH]c3ccccc32)CC1)c1ccc(F)cc1,350,tensor([42]),PAIR_161,-1.062498688697815,-0.2687722444534302,0.9143176238194611,0.5385521394998626,0.04614442700946127,379.4350000000002,0.12161352276268991
Aminophenazone cyclamate,hematological,Cc1c(N(C)C)c(=O)n(-c2ccccc2)n1C,350,tensor([42]),PAIR_162,-0.2283395230770111,1.3031086921691895,0.40930996657586316,20.095956971575127,11.870481495229727,231.29900000000004,51.32093738074841
Aminoglutethimide,multiple,CCC1(c2ccc(N)cc2)CCC(=O)NC1=O,350,tensor([42]),PAIR_163,-0.1502765417098999,0.8350528478622437,0.29279766192219264,6.839948752965094,4.837227750429298,232.28299999999996,20.824717049587353
Dihydroxymethylfuratrizine,carcinogenicity,O=[N+]([O-])c1ccc(C=Cc2cnc(N(CO)CO)nn2)o1,350,tensor([42]),PAIR_164,-0.5040501952171326,0.4843052625656128,0.6873950346378378,3.0500380868774255,0.953457050501593,293.239,3.2514674054324053
Vincamine,hematological,CC[C@]12CCCN3CCc4c(n(c5ccccc45)[C@@](O)(C(=O)OC)C1)[C@@H]32,350,tensor([42]),PAIR_165,-0.6983592510223389,-0.9124836921691895,0.8005190588998461,0.12232530515452827,0.02440156699258881,354.45000000000016,0.06884346732286303
Rofecoxib,cardiovascular,CS(=O)(=O)c1ccc(C2=C(c3ccccc3)C(=O)OC2)cc1,350,tensor([42]),PAIR_166,-0.7868883609771729,0.8906817436218262,0.837490311161865,7.774666050709095,1.263458560721147,314.3620000000001,4.019119870471452
Indalpine,hematological,c1ccc2c(CCC3CCNCC3)c[nH]c2c1,350,tensor([42]),PAIR_167,-0.3187989890575409,-0.5853580236434937,0.5205650228608074,0.25980169271674153,0.12455801860837451,228.339,0.54549603268988
Cerivastatin,muscular,COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)O)c1-c1ccc(F)cc1,350,tensor([42]),PAIR_168,-1.4416719675064087,0.04865668714046478,0.9647965018174179,1.118553309579957,0.03937698940091916,459.5580000000002,0.08568448248299267
Fipexide,hepatic,O=C(COc1ccc(Cl)cc1)N1CCN(Cc2ccc3c(c2)OCO3)CC1,350,tensor([42]),PAIR_169,-1.9735325574874878,0.09961924701929092,0.9903619729419592,1.257822175253051,0.012122924159292697,388.85100000000017,0.031176271012014093
Dilevalol,hepatic,C[C@H](CCc1ccccc1)NC[C@H](O)c1ccc(O)c(C(N)=O)c1,350,tensor([42]),PAIR_170,-0.3064461052417755,-0.8671786189079285,0.506703509435153,0.1357754907189824,0.06697757307639397,328.4120000000001,0.20394374467557203
Oxyphenisatine,hepatic,O=C1Nc2ccccc2C1(c1ccc(O)cc1)c1ccc(O)cc1,350,tensor([42]),PAIR_171,-1.6945635080337524,0.764078676700592,0.9807768171918934,5.808696382164385,0.11166163243113365,317.344,0.35186306478500823
Thiobutabarbitone,renal,CC[C@H](C)[C@@]1(CC)C(=O)NC(=S)N=C1O,350,tensor([42]),PAIR_172,-0.5073803067207336,0.2330278754234314,0.6897905269911622,1.7101250768597323,0.5304969988718559,228.317,2.323510727943411
Triparanol,opthalmic,CCN(CC)CCOc1ccc(C(O)(Cc2ccc(Cl)cc2)c2ccc(C)cc2)cc1,350,tensor([42]),PAIR_173,-1.365277647972107,-0.7156442403793335,0.9578335043683799,0.192466770721279,0.008115649246850841,438.01100000000014,0.018528414233548562
Cloforex,cardiovascular,CCOC(=O)NC(C)(C)Cc1ccc(Cl)cc1,350,tensor([42]),PAIR_174,-0.5365278124809265,-0.06706603616476059,0.7099918142336505,0.8569075392003656,0.24851020081300498,255.74499999999998,0.9717108870672154
Thalidomide,reproductive,O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,350,tensor([42]),PAIR_175,-0.21620714664459229,0.6814558506011963,0.3925475409366214,4.802372579202197,2.917213032574914,258.23299999999995,11.296825086549413
Terodiline,cardiovascular,CC(CC(c1ccccc1)c1ccccc1)NC(C)(C)C,350,tensor([42]),PAIR_176,-1.0144850015640259,-0.14231474697589874,0.9041844716320896,0.7205850590674745,0.069043238168572,281.44300000000004,0.24531872588258366
Canrenone,carcinogenicity,C[C@]12CCC(=O)C=C1C=C[C@@H]1[C@@H]2CC[C@@]2(C)[C@H]1CC[C@@]21CCC(=O)O1,350,tensor([42]),PAIR_177,-1.096496343612671,-0.31324225664138794,0.9208446075864672,0.4861359553722515,0.03848028231381821,340.46300000000014,0.1130233896600165
Sibutramine,cardiovascular,CC(C)CC(N(C)C)C1(c2ccc(Cl)cc2)CCC1,350,tensor([42]),PAIR_178,-1.6329219341278076,-0.5124977827072144,0.9776925948208516,0.30725730522654504,0.006854113201941818,279.8550000000001,0.02449165890172345
Terconazole,dermatological,CC(C)N1CCN(c2ccc(OC[C@H]3CO[C@](Cn4cncn4)(c4ccc(Cl)cc4Cl)O3)cc2)CC1,350,tensor([42]),PAIR_179,-1.3487540483474731,0.11301007866859436,0.9561594667619799,1.2972093749623115,0.05687035071970645,532.472,0.10680439670012029
Alatrofloxacin,hepatic,C[C@H](N)C(=O)N[C@@H](C)C(=O)N[C@H]1[C@@H]2CN(c3nc4c(cc3F)c(=O)c(C(=O)O)cn4-c3ccc(F)cc3F)C[C@@H]21,350,tensor([42]),PAIR_180,-0.6712647080421448,0.3907700479030609,0.787613093981453,2.459065223027133,0.5222732544165412,558.5170000000002,0.9351071756393108
Sulfamethoxypyridazine,dermatological,COc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,350,tensor([42]),PAIR_181,-0.6041478514671326,0.7926759123802185,0.7519509354899271,6.204058901724729,1.5389110067382095,280.30899999999997,5.490052073740799
